94314.88769596722,19443.817664655002
93459.94407802091,17576.413017423
94443.6325841843,18276.346487084
94237.45142317489,18923.443085439998
94393.29697960248,19265.059547601002
94021.75786367098,18733.549824758
94083.75795423065,18965.053011996002
94244.71116449265,18286.67531016
93669.16960607437,19379.611287502998
93982.81881343355,17976.440939306
