2941241.9572078246,283.78058171600003
2884273.588217816,304.983606669
2933017.5924015297,290.96608664900003
2950138.033266488,352.680544332
2814308.3907025354,296.37435537799996
2701856.715213046,279.027725465
2876565.7913879124,272.610397552
2888471.9842886836,291.484526156
2870388.786300176,274.813955706
2834527.5802053157,271.646288106
