66087.68716453236,17335.893999211
67469.86594127587,17402.130771187
67369.13328108047,18481.40710567
65747.32074592347,17355.56058197
66861.02095464715,17828.218292740003
66850.32620220471,17383.223378321003
66285.47514072721,17688.255989666002
66159.8335622857,19257.458175286
65664.25884543627,17381.066927283
66489.85860584668,17438.034203614
