11360412.054287566,291.66668013000003
11185213.207091007,274.268145531
11270363.655990025,308.34307443
11048140.24537487,276.220297265
10996581.816936731,292.82395753000003
10954989.771780951,273.950558994
11213497.889304778,265.54530698
11542401.311883036,281.510476906
11464477.883245733,271.02260658
11323062.789571805,303.402616732
