4616713.327390981,286.397835341
4538342.947982714,274.68060307300004
4604721.635354193,312.748959872
4483769.3874971,268.780931537
4539558.488618851,280.847378762
4290643.4466998475,281.02733252900003
4506591.564014044,268.560969991
4424666.91119751,291.979558349
4586109.709616791,301.50932398599997
4363488.460821975,271.22753809
