143707.0941128412,26042.861003975
142992.49809767833,23955.000537629
143114.76191064337,23748.540834438
142896.0736215587,23654.624630568
143548.4926763478,23997.768660173002
143488.18978885678,24786.178935901997
143434.1128997905,27893.294714716
143596.04181509683,24227.858752189
143257.0205072579,26195.994092577
143009.71890256958,26621.067056824
