136643.2987931276,23792.261833354
136517.65340896248,25724.669348383002
135893.61871879187,24002.9369848
136257.3540657674,25631.401360259
136184.21579460215,24198.280152848
135631.65495398454,23993.199917294998
136101.62495242618,23922.620209951998
135966.14458308448,26495.611062855998
136574.6912605581,25202.756587673
136051.35778185306,24180.511667126
