9314203.190005302,581.187396107
8622866.527612587,584.5735886379999
8518189.822320746,533.9610183990001
8628859.340654306,541.2399410109999
8737817.139913157,559.240355772
8909046.834010255,562.153572176
9462122.05838042,509.09305482999997
8792951.717877965,570.2301153379999
8685140.116162429,506.61490173299995
8611807.303163208,622.806075384
