57874.09309383996,22405.944004705
57574.83103382861,22706.310132285
57877.469125534946,23485.554780947
57736.83617175389,22747.911571465
57796.041718914814,24010.632594386
58065.4005981187,22384.736689297
58107.81221896412,22541.133606829
57914.27134277113,22342.771439615
57696.779311564074,25675.165244615
57440.06167275162,25616.363294275
