140792.98839798803,23414.389781248003
140942.6667905253,23046.155083742
140993.541738678,23205.917788289
140385.79217790204,22889.572603515
140840.95952808353,23087.658264665
141406.2204907993,23680.333765005
141395.7343767037,23538.659926795
140873.84964352302,22272.305276493
140320.13706692882,23214.596062603
140949.0321968627,22681.209381406
