823628.7809345628,546.6547791449999
874349.7564535529,561.607835149
829907.9205039297,618.019743382
817611.3331644151,594.4646276750001
850340.0272239271,543.217531581
867263.1974943526,528.0140760249999
857487.6028254556,532.313241182
824791.2277778491,549.072065737
811487.0015077847,545.493927651
808902.3019398806,536.173650272
