96587.81742598742,25628.976766579
97041.3923754367,24455.621562529002
96761.82291028369,22695.926297079
96426.29057777362,25738.948377059
96637.34993113727,26169.223968592996
96836.27569701732,23932.904603593
96641.93313425535,24318.460783692
96666.42503438245,22960.822869521
96080.99862705689,22066.645557769
96878.43876672462,24843.00815462
