93538.7394183656,13116.462579099
93650.91689577834,13783.383306949
94153.67857749056,13503.703339566
94256.90552597832,13754.323480437
94123.33048737308,13114.604251021
93805.97852224515,14394.501899254
93659.07678409023,13510.452239651
94137.75245831076,13151.269907513
94482.79780403989,13746.406495628
94086.81498065629,14371.393261893
