111217.45227422762,24676.896647086
110761.22482149367,24195.86176668
110341.12047708432,23970.962285437
110998.1214055616,25594.185927758
110891.14185110247,24712.52396168
111005.77286875373,26415.119083421
110683.35244702236,24516.202476571998
110827.7264542089,25959.625298379
110886.38556031988,25067.018661167
110867.01660528379,25941.566019439
