114778.18719377709,24156.719900419
114690.28370699998,23005.037247018998
114135.10485826568,23004.093546631
113984.97522062057,23741.062887655
114231.37536636423,27116.238684075
114347.18231449308,23092.211675094
113500.89007830259,24516.758348495
114467.62822123697,23595.010232876
114687.28727353517,22844.157217715
114337.45250855233,23175.188877133998
