115518.39170192913,25198.377891436
115828.67745853779,24279.237424788
115422.69083927025,24305.097092165
115772.4842700906,25314.745656559
116235.89706518193,23712.747738729
115917.26328793078,24158.648905256
115505.84786936369,24150.232417286
115444.022897477,23704.567548636
115420.99238758035,24088.63314098
116060.5846871008,24473.597264142
