90091.28838014173,13637.604319057999
90533.26257684862,15028.671072018999
89712.70402289502,13193.250491023999
89593.82993724963,13737.354141091
90468.43922525775,12966.03438833
89985.86637967941,12997.495435492001
89329.01174681797,13574.884210167
88645.71596620306,13993.523284087
89859.22851732047,13342.927696588002
89433.56770743674,12979.876621993999
