153150.5602963118,14222.137241227
152765.7912349563,15632.199121986
152034.9524155277,13093.921150404
152879.84002723196,12777.02619176
152768.8347682598,13337.006076088
152931.3189233282,13144.059477806
152562.06831439084,13511.093673856
152767.553048591,13058.163948885
152459.950626235,13746.555552902999
151890.6632379771,15103.596623377
