97232.53402751825,22776.53867857
96940.78356620867,25068.621595786
97254.35411682965,23851.78371528
97233.34312202202,23224.233875861002
96916.5170944436,24519.001047435
96718.11966847537,24384.728731809
96609.7862974101,23370.327797441
97051.5890423593,23022.569734648
97497.7376391302,25524.714195465003
97779.29839732034,24105.125397132
