89106.38378091242,23607.891371752
89284.51443420204,22072.161313306
88806.71449189834,23662.654245930004
89289.81376611642,25525.233230053003
89194.14713221198,25577.910510611
89194.7645215503,24059.075195733
89184.71753622015,22549.673946549003
89290.68091776982,25133.380081785002
89216.33001151752,22158.761579359998
88801.47750671985,24230.230380045
