127544.63573779773,17946.668537255
127338.99809623662,17407.882504879002
127309.22191375312,18416.22640122
127504.04123525972,18072.497421778
127399.30021551043,17390.707119612
127324.55224398497,19042.625721263
127473.06707274991,18337.856270591998
127916.4608853508,17057.627772441
127289.96713423853,19012.169284407002
127638.54939499393,18020.40449054
