86277.39828981277,13102.459767029
86314.39473478537,13283.352328833
85854.79906122609,13702.515729982999
86498.74426913886,13225.561548416
86408.52224260307,13852.399505105
86159.34351549395,13353.864986358
86574.29855342476,13379.716191177
86771.3047626281,13840.749898472
86125.792691132,14755.724765539999
86459.64889087823,13543.881333185
