4665695.36757808,500.55573221099996
4511256.084897629,453.49987050100003
4369058.063721481,494.019821623
4452080.874579552,467.868861895
4605129.881821043,492.633767549
4880492.560629447,490.09193188099994
4441370.346596845,552.994232333
4391460.569968877,522.108334711
4295342.134170799,486.95822858799994
4611402.67494761,457.470430917
