815236.7432912256,524.0464360819999
888714.4447980686,534.333425117
843949.8717889072,524.107950196
815942.821171704,516.868488419
852691.7013412972,647.858096252
864951.6195541957,621.843791817
864970.6905762166,540.88464557
827678.8101584178,534.30226957
821064.8759643298,534.5519891920001
817536.8006372189,559.8909542709999
