95719.67896111775,23847.91860964
96102.50548542177,24414.260560393002
95710.6714298739,24231.143609948
95802.60578141415,23856.394529989
95336.40325762164,23985.578843522
95939.05509205822,24922.894398272998
95802.83480152069,24422.613809754
96180.90773813435,24279.125600923
95725.20877709759,23482.730591287
96018.35409712172,25812.592450289
