147068.85840190828,25890.966637179
147564.0993869852,24181.525338749
148630.3277717444,24373.232358897
147575.66143672226,26078.208925208
148094.5940977781,26174.676707653998
147740.622966649,25046.017336532
146672.02067772494,24437.430220035
147171.0019819774,24792.872282486
147743.59259084912,24800.039683551
147590.06418765217,28136.981434961
