93785.48460598782,24435.121523766997
93828.5416938452,25300.135442855
93743.90078235982,24080.989147977
93817.95695321169,26059.943054617
93558.28132231101,24535.808074886998
93968.77230460286,25457.787530466
94392.104729363,26044.891208376
93880.03530064462,25378.830879613997
93948.19161417008,24817.373178577996
93739.44132454453,27938.093570697
