76797.58684513203,17292.793154278
77463.35358359086,18710.53202303
76753.66068570393,18319.528041040998
77510.44951765538,19218.032654691997
77281.23083365601,19609.548040886
77461.50892217374,20354.600370868
77978.3560716184,18909.19157038
77355.65548761054,17871.994066323998
77066.11800505118,18254.55856578
77567.53313341281,18424.050546108
