200840.55575925167,24591.473508165
197303.69609950506,24556.026605795
196787.52860867511,23558.076743799
191079.91350374074,24138.803689018
197276.33626877962,25161.750013048
194106.22918327982,25244.2004516
193622.879322551,23359.097683979
197550.41634287202,28350.690641143
194299.7281822835,24742.120574743
192215.10576278545,24495.045419721
