16735963.086822776,509.58194990600003
17413601.564231165,521.2426552520001
18315401.024599716,664.09876324
16917075.503626026,513.663402081
17978024.720189553,526.786391814
17198505.11915206,586.353165495
18866581.898810748,526.81857722
17967946.91461779,512.7506528580001
17416249.621166952,510.038356532
18098549.48498601,545.3772318
