93069.15240842043,22471.318579573002
93156.5554014694,24289.229134649002
93174.51642226567,25629.232377376
92931.63015334359,23074.732898718
92444.50862417505,24909.031941308
93015.10731500764,23048.590428428997
92645.31919640781,23562.723942925997
93226.26232186053,23408.951102682997
93106.05964667445,23045.243263117998
93173.6588863348,22697.834467158
