158055.63725972452,25318.614777438
158013.29698028942,26267.136947675
158827.2005208307,25798.658295146
157777.06589306166,25001.643876109
157746.89330133452,25841.573685926
158342.32888432243,24201.586835624
157553.98916336507,29872.715275141996
158323.04203195203,26152.233045009
158380.92970716092,27792.044307577
159514.96297457837,25141.54527073
