116457.84497996041,25604.814857455
116666.76414652396,24494.712444156998
116144.48248538536,24106.524921035998
116639.7985925535,24232.897857207
117194.36316170577,23624.935221382
116853.17043488889,24237.1520747
116719.29762558863,24151.605416647
116658.02428667435,24181.60151889
116606.5395654483,24961.457325777
117087.17387325074,25054.009747098
