190764.65280513404,22487.291994591
189578.3895528369,23614.854901751
190038.45731366696,23456.736943064
189926.67546527897,24864.900250000002
190494.42744030038,23948.869210748
189820.635103066,23639.329918835
189761.92952034948,24152.01875925
189625.37916412187,25526.465962826
190218.47359686816,23558.763602473
190038.76119105978,25540.566839415
