116639.36038797275,23194.487826860997
117234.98785163045,24442.632763069003
116569.49687405952,22484.508998163
116671.15341898317,23730.107407340998
116471.05658167136,23881.055940884
116665.9528660445,24233.639876195997
116887.3366988707,22732.741511216
116831.02701841501,23513.114037001
117065.20345247198,24437.71123906
116853.2596207269,24124.514603225
