20326026.417242866,549.068154758
21903862.69856116,586.554653422
21327739.423747018,536.05041809
20799760.300213635,580.606795056
20570929.067565326,585.816222664
22116558.853626013,642.6298531250001
22615492.124346644,594.9930091140001
21374927.539520368,552.655697438
21788846.597803432,555.924045988
21696442.34009974,657.209327383
