179159.97661598,23861.017005104
177868.18787533778,25094.440309572998
184239.75056708144,25492.227120377
185819.92217400568,24159.913149048
180267.14177546496,23838.154110577
184591.09706725972,24965.124834848
179488.06657158036,24668.435409084
181854.14050868875,25411.43258203
183516.0840953145,23446.134075827
181623.7655636588,25681.108096601998
