173286.6641973848,25394.061552951
173116.13305661635,24915.377220267
173261.72087552177,25986.589012906
174335.45803876958,27771.306294333997
173666.1929970079,24740.69358488
173485.09385875438,25337.073175433
173792.35971976552,24708.654690149
175199.4226373113,24655.917955107
174807.71746144103,25009.401102412998
174859.0865039968,25929.803606591
