224276.0787059965,25069.52145982
218489.34984652634,24715.635811421
224217.2056920623,24958.435025134997
221290.35218325272,23903.945466179997
223053.65310018614,25369.695987695
223208.75892281148,25194.313394427
224338.41048910999,25407.878562328002
221106.5665455886,25175.361687005
221024.79327039706,24399.558191279
219848.49622044797,25498.53828415
