3258164.3395480127,609.269895097
3270963.0258599166,557.625585974
3247677.541306558,536.085391965
3193829.8096105373,541.3339855639999
3209080.186122678,592.651557799
3514747.844024665,573.568356241
3340218.4741708455,584.2188198299999
3170235.976881201,592.373387849
3127966.726472142,581.023020047
3251553.233387891,588.751082615
