4805923.11095781,525.868308454
5167088.202237183,581.59584931
4781001.018059859,540.146138609
4880852.608795318,532.9973546370001
4908435.560851779,577.4842991720001
5083903.166047784,535.547907549
5363503.892622602,545.5878015840001
4933576.25044854,534.62812046
4773078.5384526,521.2129333290001
4935198.633768272,534.014488992
