199711.05132314446,25440.039021410998
195488.20062338538,24932.751218874
194266.13753044987,24513.715586291
194526.99394671177,25846.315128931
193285.8015751301,25014.264953977
193692.21184733635,25458.622502999002
194348.31730094153,25099.368318037
193303.31573391383,26341.267233634
195692.62844978535,26584.35519539
196257.31629130797,25566.794026002
