8962338.92492577,466.079204557
8817315.128585676,497.4849435560001
9414387.165116977,560.462298333
8823910.611937845,465.936787814
9009312.218148042,492.21212353199996
9279770.658196053,456.254880161
9041033.507181592,477.03514382400004
9698523.306722293,519.077606589
8746420.915275963,488.963387546
8958103.32372207,471.67586454699995
