1687914.5695934899,500.42688148499997
1797818.0439845438,653.480644624
1639160.767903584,534.582112111
1600678.6235505415,509.733752258
1649417.8768471717,565.745421951
1711439.9250992867,607.689862649
1745155.5793242683,518.402505176
1636842.2362930083,545.398514601
1607780.4946024036,602.669757257
1673028.533814192,544.563099706
