4255001.255260165,563.830577502
4147341.720412339,548.282004797
4064318.3002974517,549.161785045
4107841.506324534,539.979246451
4058625.426458582,573.288713752
4254906.389363221,537.955368998
4061007.7223364157,528.131760051
4349304.71801279,582.753528383
3998724.608262475,548.114893531
4101018.4650558364,609.074779157
