99582.38830445345,25144.357875181002
99819.06811433002,26012.772512293
99703.20318501917,25545.220450545
99623.85564444344,27830.966305935
99823.85501255897,25565.623444492
99653.9189845377,27068.908983374
99566.9808606295,26095.865057481
100141.20723079906,24863.382838157
99646.43931420107,24688.086227816
99942.11536641831,25019.534016412
