109321.39851088653,24392.823351012
109102.44493298916,22956.818328654997
109647.12407089474,24317.632324833998
109455.95023269132,26795.304511389
109397.65958131744,23304.472827469002
109346.03217630435,26241.312298388
109282.9693601125,23670.147386516
110113.63670475302,24617.598030218
108928.3798963532,25272.311385936
109532.07029923047,24310.421481229
