5733996.838893134,501.85934079900005
5480609.380080971,503.42097166299993
5425490.799660806,644.785170819
5471586.242059365,545.3389377320001
5414613.448256971,498.702459062
5959907.428515552,516.57336547
5696491.052618016,521.339400934
5410198.154340363,527.207521628
5378502.519485248,537.8024270770001
5438950.221412556,514.368430753
