95767.46033360019,25506.294751479
95634.13127320333,24654.541782531
95930.86405814746,25104.776391174
95846.34898606372,26831.161969306002
95684.73722340722,24795.223359813997
95874.88154543271,25332.508287497
95913.51381601788,25681.416368934002
96009.75231112489,24872.007464964
95683.24713814036,25154.3301779
96158.65471739697,24477.537177377
