70687.70000093452,17747.977888682002
71121.86952418786,18805.322419262
70794.48502383685,18562.294219440002
71016.18639854772,17473.566964578
71709.80780790799,17865.786056533
70036.69504330332,17723.847551502
70961.9824345889,18321.961912161
71007.33795360374,21233.131567212
70839.95242496909,18383.582977295
71599.27142964237,18316.60278565
