8438840.284307184,580.8056846979999
7911859.017081115,583.21506629
7764219.837339231,542.571475342
8031038.877625112,538.1314865329999
7985384.785719492,654.254548392
8228646.7193880025,519.8665241460001
8651149.628534537,594.5624030739999
8231199.99866585,555.053266763
7993394.674782048,535.563381904
8200345.908599282,592.880306528
