29214832.44628479,279.486047619
28614429.85833274,285.917573553
28997408.75140828,265.455816745
28508894.549524304,316.886150878
28912660.964787953,287.090737904
27663534.120604176,293.64068335300004
27938101.12089763,263.841387114
29137239.60274084,353.820167272
28236259.144190695,320.327082066
28113408.645848673,299.400780727
