159833.4736673423,17619.633722859
158889.57111996174,18462.538156590002
159614.72143286373,17993.745494069
159227.3916154336,17373.693513049002
158884.4980740661,17520.438666217
159830.13377381072,18043.330801396998
159776.15294365512,17619.499709995
158857.51814322048,17527.95682966
159240.2959020216,18524.038615398
158812.36980318016,17585.559272705003
