120823.51000058738,23755.577937891
120801.30333960327,23539.390938655
120780.73277431942,23605.328448712
121289.3770427231,23288.978435094003
120748.5779763817,24123.312995065
120211.43628780339,23281.633100582
120721.9233187518,25883.115547021
120706.03013375582,25962.410574114
120375.37678022865,22597.853772137
120763.0765769937,23728.290239752
