164247.23859986212,25065.229790660997
165793.76842521786,24456.275687046997
165426.30302199203,24681.564053854
166321.9191373747,25648.475741118
165086.75299002873,25488.802622562
165614.35084951695,25595.571475237
164416.2662842374,26557.241531913
166189.93665553414,24666.490303477
164753.4590448244,24367.500113069
164282.22691352395,25098.137603883
