107754.63815462854,22828.582687641
107869.62818383172,22453.531085105
107423.43608531148,23258.823703895003
107684.59912485098,24236.616067245
107853.30799964175,23687.623216882
107844.07403853376,25141.171693591
108333.90739543684,23746.528017522
107962.98902849772,25129.671077272
107633.72526225232,24618.740794522
108026.43233613973,22704.970965702
