1876673.758842866,475.490144989
1750435.0696817185,455.745628943
1729022.7514300414,461.90185901899997
1712397.7294786435,516.661845721
1748749.649565652,461.444315978
1825726.6159716465,454.43064633200004
1861220.8823672994,485.41715432300003
1774654.50907978,467.921434753
1715092.6670342048,511.40915618299994
1794805.2422034678,464.029662336
