115297.98080041552,13274.461598552
114829.19759580691,13776.637151858
116670.3468484646,13432.91798042
116365.71000253785,13293.315861320001
114581.17620427543,13026.307519045
116644.23036590772,14348.556937757001
116142.35577380404,13460.216651759001
115917.29654188281,12994.436351158
115007.28795354381,12937.349435413
115992.85045708335,16146.891384419001
